File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115242434524.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115242434524.txt_modal_server_allocation.txt,8,2.33345432969,1.9,0.433454329689,1.91825317295,1.34262910847,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243291456.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243291456.txt_modal_server_allocation.txt,5,2.09805766009,1.9,0.19805766009,1.9,1.46276937643,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243561830.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243561830.txt_modal_server_allocation.txt,5,1.99924109783,1.9,0.0992410978285,1.9,1.43361672601,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240606875.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240606875.txt_modal_server_allocation.txt,8,2.14830486925,1.9,0.248304869254,2.08005512824,1.26309577217,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240809798.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240809798.txt_modal_server_allocation.txt,8,2.37568289278,1.9,0.47568289278,2.13389914651,1.14884099709,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115239588486.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115239588486.txt_modal_server_allocation.txt,8,2.43090667526,1.9,0.530906675256,1.9,1.41583940999,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115239784066.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115239784066.txt_modal_server_allocation.txt,6,1.93156859822,1.9,0.0315685982179,1.9,1.25327735311,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243357166.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243357166.txt_modal_server_allocation.txt,7,1.9111009731,1.9,0.0111009730955,1.9111009731,1.40773250525,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115244223442.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115244223442.txt_modal_server_allocation.txt,7,2.06054938652,1.9,0.160549386519,1.9,1.49487000663,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115239718982.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115239718982.txt_modal_server_allocation.txt,10,2.2827934095,1.9,0.382793409503,1.9,1.35232657,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243697217.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243697217.txt_modal_server_allocation.txt,8,2.04191615717,1.9,0.141916157169,1.9,1.53178114105,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115244865302.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115244865302.txt_modal_server_allocation.txt,8,2.37241824161,1.9,0.472418241615,1.9,1.55939825703,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115244626081.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115244626081.txt_modal_server_allocation.txt,9,2.43613266198,1.9,0.536132661976,2.29679183519,1.39421730219,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_2811524234247.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_2811524234247.txt_modal_server_allocation.txt,6,2.45413093611,1.9,0.554130936109,2.27948999366,1.40426278538,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115241148117.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115241148117.txt_modal_server_allocation.txt,12,2.2985848311,1.9,0.398584831104,1.9,1.47942067374,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115244155022.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115244155022.txt_modal_server_allocation.txt,5,2.00616010599,1.9,0.106160105994,1.9,1.45061277816,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240675418.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240675418.txt_modal_server_allocation.txt,9,2.11303832555,1.9,0.213038325552,1.9,1.4608610534,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243827701.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243827701.txt_modal_server_allocation.txt,4,1.97473073454,1.9,0.0747307345374,1.9,1.4450820885,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115241214436.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115241214436.txt_modal_server_allocation.txt,13,2.47952486562,1.9,0.579524865618,2.45774915619,1.42254105183,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243892690.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243892690.txt_modal_server_allocation.txt,5,2.10975061093,1.9,0.209750610929,2.05686540152,1.06970308052,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240249241.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240249241.txt_modal_server_allocation.txt,10,2.20143840211,1.9,0.301438402112,1.9,1.56388371405,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243494930.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115243494930.txt_modal_server_allocation.txt,7,2.11764491361,1.9,0.217644913615,1.98820124994,1.30994726474,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240537050.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240537050.txt_modal_server_allocation.txt,7,2.13023790974,1.9,0.230237909741,1.9,1.52441749735,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115244493580.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115244493580.txt_modal_server_allocation.txt,8,2.34379391488,1.9,0.443793914877,2.0007319902,1.40991029453,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115245868535.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115245868535.txt_modal_server_allocation.txt,6,1.91582484217,1.9,0.0158248421736,1.9,1.45993842132,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115242169096.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115242169096.txt_modal_server_allocation.txt,7,2.44551776471,1.9,0.545517764711,1.9,1.49464417313,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115245136639.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115245136639.txt_modal_server_allocation.txt,9,1.95780338428,1.9,0.0578033842823,1.9,1.31235845509,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115241966942.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115241966942.txt_modal_server_allocation.txt,8,2.21180859403,1.9,0.311808594026,1.9,1.53314131321,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115242959786.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115242959786.txt_modal_server_allocation.txt,5,1.9647912127,1.9,0.0647912127004,1.9,1.32350421657,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115239453680.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115239453680.txt_modal_server_allocation.txt,7,2.13452810438,1.9,0.234528104381,1.9,1.38948776347,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115239523111.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115239523111.txt_modal_server_allocation.txt,6,1.99657592722,1.9,0.0965759272177,1.9,1.54567070991,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240401986.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240401986.txt_modal_server_allocation.txt,4,1.98947921466,1.9,0.0894792146607,1.9,1.4149875634,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_2811524423276.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_2811524423276.txt_modal_server_allocation.txt,7,2.34074043519,1.9,0.440740435187,2.00149188722,1.44962494745,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240115920.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240115920.txt_modal_server_allocation.txt,7,2.30404499483,1.9,0.40404499483,1.9,1.57307570848,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240742897.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.9/taskParameters_processor_4_28115240742897.txt_modal_server_allocation.txt,7,2.21380130438,1.9,0.313801304376,1.9,1.50521455928,5
