File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115147362128.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115147362128.txt_modal_server_allocation.txt,5,1.46145085174,1.1,0.361450851737,1.1,0.590725963757,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115147436166.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115147436166.txt_modal_server_allocation.txt,6,1.47355643578,1.1,0.373556435774,1.29351355652,0.787593635108,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115145753357.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115145753357.txt_modal_server_allocation.txt,5,1.27736465785,1.1,0.177364657855,1.1,0.933805533986,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115146492397.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115146492397.txt_modal_server_allocation.txt,3,1.1181907215,1.1,0.0181907215028,1.1,0.909510514173,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115143580615.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115143580615.txt_modal_server_allocation.txt,4,1.17204679253,1.1,0.0720467925272,1.17204679253,0.754436339723,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_281151441125.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_281151441125.txt_modal_server_allocation.txt,8,1.23098227156,1.1,0.130982271558,1.1,0.858517908515,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115147141151.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115147141151.txt_modal_server_allocation.txt,4,1.1291617501,1.1,0.0291617500978,1.1,0.83252749223,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115143147827.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115143147827.txt_modal_server_allocation.txt,5,1.27712446842,1.1,0.17712446842,1.1,0.79779065437,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115144137522.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115144137522.txt_modal_server_allocation.txt,3,1.15487405388,1.1,0.0548740538799,1.15487405388,0.909310041935,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115148349737.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115148349737.txt_modal_server_allocation.txt,4,1.28149337431,1.1,0.181493374309,1.1,0.778590356734,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115147289955.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115147289955.txt_modal_server_allocation.txt,3,1.12386415614,1.1,0.0238641561367,1.1,0.818904306409,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115146914448.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115146914448.txt_modal_server_allocation.txt,5,1.24110822912,1.1,0.14110822912,1.24110822912,0.769321081778,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115143717730.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115143717730.txt_modal_server_allocation.txt,4,1.43422679711,1.1,0.334226797106,1.43422679711,0.80567363956,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115142852192.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115142852192.txt_modal_server_allocation.txt,8,1.50696863732,1.1,0.406968637325,1.1,0.790004904082,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115146768624.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115146768624.txt_modal_server_allocation.txt,5,1.12208963098,1.1,0.0220896309794,1.1,0.742399651336,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115145605694.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115145605694.txt_modal_server_allocation.txt,3,1.26604633282,1.1,0.166046332817,1.26604633282,0.768990486746,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115142928786.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.1/taskParameters_processor_4_28115142928786.txt_modal_server_allocation.txt,7,1.53608689959,1.1,0.436086899593,1.1,0.839378122757,3
