File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115341640572.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115341640572.txt_modal_server_allocation.txt,10,3.13485891512,2.8,0.334858915117,2.8,1.97214672747,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_2811534240475.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_2811534240475.txt_modal_server_allocation.txt,9,3.12107401361,2.8,0.321074013607,2.8,2.11322353755,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115340225566.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115340225566.txt_modal_server_allocation.txt,9,3.10564420073,2.8,0.305644200731,2.8,2.12397174926,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115345268233.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115345268233.txt_modal_server_allocation.txt,8,2.92004311374,2.8,0.120043113737,2.8,2.06072779956,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115344723775.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115344723775.txt_modal_server_allocation.txt,14,3.7369204072,2.8,0.936920407207,3.47290977469,2.06769902442,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342110120.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342110120.txt_modal_server_allocation.txt,10,3.09841010775,2.8,0.298410107747,2.8,2.14193520466,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115345600053.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115345600053.txt_modal_server_allocation.txt,8,3.08479260124,2.8,0.28479260124,2.8,2.09618035113,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_2811534663216.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_2811534663216.txt_modal_server_allocation.txt,11,3.26890882135,2.8,0.468908821351,2.8,1.95877332434,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115344454035.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115344454035.txt_modal_server_allocation.txt,11,3.07327935757,2.8,0.273279357568,2.8,2.13956166561,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342915621.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342915621.txt_modal_server_allocation.txt,15,3.5626612902,2.8,0.762661290198,2.97938451336,1.8686742263,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115341574880.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115341574880.txt_modal_server_allocation.txt,8,2.89574445836,2.8,0.0957444583567,2.8,2.2159659936,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_2811534089495.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_2811534089495.txt_modal_server_allocation.txt,6,2.90290974039,2.8,0.102909740391,2.8,2.17803007622,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115346334432.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115346334432.txt_modal_server_allocation.txt,11,3.08336060395,2.8,0.283360603947,2.8,2.11350255555,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115346403204.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115346403204.txt_modal_server_allocation.txt,10,3.09662487264,2.8,0.296624872645,2.8,2.09007241185,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115344518862.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115344518862.txt_modal_server_allocation.txt,9,3.08374761819,2.8,0.283747618187,2.8,2.16598504676,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115343719947.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115343719947.txt_modal_server_allocation.txt,7,3.02426106589,2.8,0.224261065886,2.8,1.96119370238,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115344317451.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115344317451.txt_modal_server_allocation.txt,11,3.0894621997,2.8,0.289462199696,2.8,2.02575762646,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115341705357.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115341705357.txt_modal_server_allocation.txt,5,2.9225852157,2.8,0.122585215698,2.8,2.32284287614,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115344586804.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115344586804.txt_modal_server_allocation.txt,10,3.34095790987,2.8,0.54095790987,2.8,2.11252208321,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115346539167.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115346539167.txt_modal_server_allocation.txt,7,2.86394834937,2.8,0.0639483493685,2.8,2.09452540204,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115340978071.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115340978071.txt_modal_server_allocation.txt,9,2.8991281157,2.8,0.0991281157034,2.8,1.80146539743,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115343247662.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115343247662.txt_modal_server_allocation.txt,9,3.03221744381,2.8,0.23221744381,2.8,2.22314150074,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342588424.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342588424.txt_modal_server_allocation.txt,9,2.94010565027,2.8,0.140105650271,2.8,2.24140688362,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115341113520.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115341113520.txt_modal_server_allocation.txt,9,2.8138960795,2.8,0.0138960795044,2.8,1.78711820007,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115345534377.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115345534377.txt_modal_server_allocation.txt,13,3.10969617137,2.8,0.309696171372,2.8,2.08630250019,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342984549.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342984549.txt_modal_server_allocation.txt,9,3.07581997609,2.8,0.27581997609,2.9071921875,1.94604376748,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342451078.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342451078.txt_modal_server_allocation.txt,14,3.00697702634,2.8,0.206977026337,2.8,2.17494064015,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115345860653.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115345860653.txt_modal_server_allocation.txt,15,3.80757464127,2.8,1.00757464127,3.23884995756,2.12648865572,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342244693.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342244693.txt_modal_server_allocation.txt,10,3.23939556185,2.8,0.439395561851,3.01224350244,2.03419861721,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342653515.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115342653515.txt_modal_server_allocation.txt,10,3.18185946237,2.8,0.381859462373,2.8,2.19785867861,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115344791954.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115344791954.txt_modal_server_allocation.txt,6,2.96286950839,2.8,0.162869508387,2.8,2.16640258273,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115339948164.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115339948164.txt_modal_server_allocation.txt,8,2.94201157501,2.8,0.14201157501,2.8,2.1919633161,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115346199675.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115346199675.txt_modal_server_allocation.txt,8,3.02007545413,2.8,0.220075454129,2.8,2.12435962223,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_2811534562977.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_2811534562977.txt_modal_server_allocation.txt,11,3.09492927921,2.8,0.294929279216,2.8,2.05002542327,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115341244584.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115341244584.txt_modal_server_allocation.txt,8,2.82016319537,2.8,0.0201631953655,2.8,2.29976921066,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115340158727.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115340158727.txt_modal_server_allocation.txt,12,3.55469190723,2.8,0.754691907236,3.22624753729,1.86655398808,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115343181738.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115343181738.txt_modal_server_allocation.txt,6,2.92940286807,2.8,0.12940286807,2.8,1.95533489746,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115345404250.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115345404250.txt_modal_server_allocation.txt,12,3.07792174632,2.8,0.277921746318,2.8,2.13255482705,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115345338766.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115345338766.txt_modal_server_allocation.txt,12,3.27885404248,2.8,0.478854042479,3.01210083129,1.98755192643,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115343987125.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.8/taskParameters_processor_4_28115343987125.txt_modal_server_allocation.txt,9,3.06910783261,2.8,0.269107832609,2.8,2.12357680129,6
