File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_2811531716691.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_2811531716691.txt_modal_server_allocation.txt,11,2.89203859062,2.4,0.492038590619,2.5202127828,1.82565659952,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115317940387.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115317940387.txt_modal_server_allocation.txt,9,2.97676952564,2.4,0.576769525639,2.4,1.66904324844,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115316263045.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115316263045.txt_modal_server_allocation.txt,6,2.82316221131,2.4,0.423162211314,2.4,1.97270551859,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_2811531375477.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_2811531375477.txt_modal_server_allocation.txt,10,2.74351213717,2.4,0.343512137167,2.50288145676,2.01678917501,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115318805354.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115318805354.txt_modal_server_allocation.txt,9,2.70601777598,2.4,0.306017775979,2.4,1.72365436617,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115316526821.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115316526821.txt_modal_server_allocation.txt,9,2.50200915118,2.4,0.102009151177,2.4,1.96696611584,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115316197951.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115316197951.txt_modal_server_allocation.txt,7,2.60817085356,2.4,0.208170853558,2.4,1.55619661784,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314933191.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314933191.txt_modal_server_allocation.txt,12,2.93866074987,2.4,0.538660749868,2.4,2.02262662963,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115317217174.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115317217174.txt_modal_server_allocation.txt,7,2.66594029167,2.4,0.265940291668,2.4,1.53840587283,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115315600404.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115315600404.txt_modal_server_allocation.txt,7,2.6666767315,2.4,0.266676731498,2.4,1.656771816,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115313273069.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115313273069.txt_modal_server_allocation.txt,9,2.48362643532,2.4,0.0836264353151,2.4,1.99522889297,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115313469335.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115313469335.txt_modal_server_allocation.txt,6,2.50326182737,2.4,0.103261827368,2.4,1.79682752039,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115318141385.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115318141385.txt_modal_server_allocation.txt,8,3.01453724533,2.4,0.614537245327,2.62822561734,1.70619212975,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115313141002.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115313141002.txt_modal_server_allocation.txt,5,2.51837019821,2.4,0.118370198208,2.4,1.87063616347,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314669859.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314669859.txt_modal_server_allocation.txt,14,3.01791344996,2.4,0.617913449956,2.59965211132,1.75237437293,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115316597742.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115316597742.txt_modal_server_allocation.txt,10,2.6918338143,2.4,0.291833814305,2.4919138233,1.73721139392,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_2811531472551.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_2811531472551.txt_modal_server_allocation.txt,7,2.94240523603,2.4,0.542405236028,2.4,1.8131503248,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115313936551.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115313936551.txt_modal_server_allocation.txt,4,2.45903123011,2.4,0.0590312301094,2.4,1.97183468847,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115319472207.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115319472207.txt_modal_server_allocation.txt,10,2.77818776264,2.4,0.378187762639,2.65568712096,1.6126323489,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115316665048.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115316665048.txt_modal_server_allocation.txt,8,2.65206825721,2.4,0.252068257209,2.4,1.93127192004,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115318740928.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115318740928.txt_modal_server_allocation.txt,7,2.59222145308,2.4,0.192221453084,2.4,1.86443481541,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115318608656.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115318608656.txt_modal_server_allocation.txt,8,3.04139716596,2.4,0.641397165956,2.70309253867,1.66004211191,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314540004.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314540004.txt_modal_server_allocation.txt,5,2.49926808516,2.4,0.0992680851552,2.4,2.01696777824,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115316815278.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115316815278.txt_modal_server_allocation.txt,7,2.60627606366,2.4,0.206276063659,2.4,1.95309395205,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115317415944.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115317415944.txt_modal_server_allocation.txt,5,2.51798543921,2.4,0.117985439213,2.4,1.87779987323,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115319403399.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115319403399.txt_modal_server_allocation.txt,6,2.43775066037,2.4,0.0377506603726,2.4,1.95006858146,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115317676519.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115317676519.txt_modal_server_allocation.txt,6,2.44126397689,2.4,0.0412639768936,2.4,1.81821741095,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314799984.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314799984.txt_modal_server_allocation.txt,10,2.86958176594,2.4,0.469581765941,2.72754471338,1.83515043829,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115317545543.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115317545543.txt_modal_server_allocation.txt,7,2.43747149594,2.4,0.0374714959451,2.4,1.72474653459,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115319606445.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115319606445.txt_modal_server_allocation.txt,7,2.48605692691,2.4,0.0860569269119,2.4,1.78276238984,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115319334288.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115319334288.txt_modal_server_allocation.txt,11,3.06750402129,2.4,0.66750402129,2.86891177243,1.86335698572,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115315533440.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115315533440.txt_modal_server_allocation.txt,10,2.8243146571,2.4,0.424314657103,2.50180478771,1.86866908459,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314204734.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314204734.txt_modal_server_allocation.txt,6,2.43286280957,2.4,0.03286280957,2.4,1.50664344057,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115315130535.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115315130535.txt_modal_server_allocation.txt,8,2.71351123067,2.4,0.313511230672,2.4,1.73949390549,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_281153189156.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_281153189156.txt_modal_server_allocation.txt,8,2.70191283191,2.4,0.301912831913,2.4,1.58839132943,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115317742500.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115317742500.txt_modal_server_allocation.txt,6,2.49458959445,2.4,0.0945895944477,2.4,1.7825979791,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115319266925.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115319266925.txt_modal_server_allocation.txt,8,2.85580297852,2.4,0.455802978525,2.4,1.94675751923,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314604648.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314604648.txt_modal_server_allocation.txt,7,2.59598839709,2.4,0.195988397091,2.50199702765,1.91732806902,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115313870241.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115313870241.txt_modal_server_allocation.txt,7,2.47490831574,2.4,0.074908315735,2.47490831574,1.82946189931,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314865899.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.4/taskParameters_processor_4_28115314865899.txt_modal_server_allocation.txt,10,3.18682011781,2.4,0.786820117806,2.80090738224,1.91768910215,6
