File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115420172392.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115420172392.txt_modal_server_allocation.txt,8,3.35868544712,3.3,0.0586854471226,3.3,2.49875176676,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115420966496.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115420966496.txt_modal_server_allocation.txt,7,3.44082556109,3.3,0.140825561093,3.3,2.62022136538,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115417554211.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115417554211.txt_modal_server_allocation.txt,10,3.56839032629,3.3,0.26839032629,3.3,2.40442784368,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415678708.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415678708.txt_modal_server_allocation.txt,10,3.40009559595,3.3,0.100095595957,3.3,2.51286676589,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115418214388.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115418214388.txt_modal_server_allocation.txt,18,3.53615514985,3.3,0.236155149852,3.32060813694,2.36972989353,14
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115417750204.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115417750204.txt_modal_server_allocation.txt,10,3.74291469584,3.3,0.442914695839,3.49365691562,2.69433397111,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115417353989.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115417353989.txt_modal_server_allocation.txt,9,3.52470260745,3.3,0.22470260745,3.3,2.36676942645,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115420569396.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115420569396.txt_modal_server_allocation.txt,8,3.46887747679,3.3,0.168877476793,3.46887747679,2.40680055486,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115418965320.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115418965320.txt_modal_server_allocation.txt,15,4.27431386838,3.3,0.974313868376,3.81617584486,2.25043073471,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415537726.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415537726.txt_modal_server_allocation.txt,7,3.36964023105,3.3,0.0696402310423,3.3,2.32265546913,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115416407053.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115416407053.txt_modal_server_allocation.txt,8,3.46537925645,3.3,0.165379256452,3.3,2.57444085331,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419633037.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419633037.txt_modal_server_allocation.txt,12,4.52406535599,3.3,1.22406535599,4.36962705718,2.46289037782,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415746161.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415746161.txt_modal_server_allocation.txt,13,3.82257843471,3.3,0.52257843471,3.369250907,2.54505903359,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115416947760.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115416947760.txt_modal_server_allocation.txt,15,4.11758809703,3.3,0.817588097028,3.73541782028,2.7271874624,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115418551650.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115418551650.txt_modal_server_allocation.txt,12,3.90885575388,3.3,0.608855753886,3.63328502054,2.30184446991,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115418686810.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115418686810.txt_modal_server_allocation.txt,7,3.41890004358,3.3,0.118900043578,3.3,2.54279746816,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419292111.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419292111.txt_modal_server_allocation.txt,10,3.59264811702,3.3,0.292648117016,3.3,2.69856851133,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115414585558.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115414585558.txt_modal_server_allocation.txt,7,3.43470471508,3.3,0.134704715083,3.3,2.55519654968,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419432464.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419432464.txt_modal_server_allocation.txt,11,3.40944734715,3.3,0.109447347151,3.3,2.54234504999,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419567206.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419567206.txt_modal_server_allocation.txt,11,3.51089766976,3.3,0.210897669764,3.3,2.53429974388,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419498176.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419498176.txt_modal_server_allocation.txt,11,3.6926969663,3.3,0.3926969663,3.3,2.53418577532,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_2811541995367.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_2811541995367.txt_modal_server_allocation.txt,14,4.34172865089,3.3,1.04172865088,3.62440051781,2.36044536609,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115416137959.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115416137959.txt_modal_server_allocation.txt,8,3.58977480139,3.3,0.289774801387,3.3,2.41336972941,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115418349653.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115418349653.txt_modal_server_allocation.txt,10,3.62837602648,3.3,0.328376026476,3.3,2.57948510506,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415327937.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415327937.txt_modal_server_allocation.txt,12,3.92042494949,3.3,0.620424949491,3.83999697327,2.5388560733,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419364896.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419364896.txt_modal_server_allocation.txt,9,3.71411882887,3.3,0.41411882887,3.3,2.60351365564,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115416205496.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115416205496.txt_modal_server_allocation.txt,8,3.64234728829,3.3,0.342347288287,3.3,2.66655025246,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415117281.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415117281.txt_modal_server_allocation.txt,10,4.02483221816,3.3,0.724832218164,3.3,2.50852158273,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115417219333.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115417219333.txt_modal_server_allocation.txt,12,4.03389131344,3.3,0.733891313447,3.42364404569,2.59050340752,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415608682.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415608682.txt_modal_server_allocation.txt,12,3.70577723953,3.3,0.405777239538,3.3,2.47749725557,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_2811541715874.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_2811541715874.txt_modal_server_allocation.txt,11,3.93254443666,3.3,0.63254443666,3.40609156082,2.45755006607,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115421171738.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115421171738.txt_modal_server_allocation.txt,10,3.51138599834,3.3,0.211385998344,3.3,2.28188446588,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415960426.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115415960426.txt_modal_server_allocation.txt,8,3.37630114906,3.3,0.0763011490587,3.3,2.44166590315,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115414721449.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115414721449.txt_modal_server_allocation.txt,21,4.13241629146,3.3,0.832416291463,3.72844807942,2.59037392242,11
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115416541810.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115416541810.txt_modal_server_allocation.txt,10,3.38394339508,3.3,0.0839433950819,3.36130206348,2.30013104611,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115416743878.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115416743878.txt_modal_server_allocation.txt,10,3.38133101518,3.3,0.0813310151808,3.38133101518,2.45437689115,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115418144981.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115418144981.txt_modal_server_allocation.txt,12,3.72366643289,3.3,0.42366643289,3.33501681725,2.43253988732,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419701953.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115419701953.txt_modal_server_allocation.txt,8,3.41199517087,3.3,0.111995170866,3.3,2.39817020803,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115420239722.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115420239722.txt_modal_server_allocation.txt,13,4.26912807833,3.3,0.969128078327,3.49560084864,2.60790922903,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115414854592.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.3/taskParameters_processor_4_28115414854592.txt_modal_server_allocation.txt,9,3.42410313051,3.3,0.124103130509,3.3,2.46772449564,7
