File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115446872120.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115446872120.txt_modal_server_allocation.txt,13,4.07421555267,3.7,0.374215552672,3.84347459448,2.8217562507,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115446197104.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115446197104.txt_modal_server_allocation.txt,11,4.4511494754,3.7,0.7511494754,3.8873614867,2.83966860371,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115447266240.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115447266240.txt_modal_server_allocation.txt,17,4.77269554867,3.7,1.07269554867,3.90966526472,2.69295031397,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444866675.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444866675.txt_modal_server_allocation.txt,9,3.82692856797,3.7,0.126928567964,3.7,2.33627641377,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444337271.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444337271.txt_modal_server_allocation.txt,14,4.57580714545,3.7,0.875807145447,4.05640457359,2.68360350908,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443725246.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443725246.txt_modal_server_allocation.txt,11,3.77414054367,3.7,0.0741405436737,3.7,2.72697855649,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_2811544573878.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_2811544573878.txt_modal_server_allocation.txt,10,3.9879889077,3.7,0.287988907698,3.7,2.89803421325,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445736741.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445736741.txt_modal_server_allocation.txt,13,4.24078195588,3.7,0.540781955887,3.95360234664,2.96419518634,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444138049.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444138049.txt_modal_server_allocation.txt,12,4.33237213954,3.7,0.63237213954,4.00254563667,2.94354104714,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445802106.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445802106.txt_modal_server_allocation.txt,12,3.85887276353,3.7,0.158872763532,3.7,2.93577255929,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115447133471.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115447133471.txt_modal_server_allocation.txt,13,4.1305955593,3.7,0.430595559305,3.82886661928,2.74724108447,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115442101377.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115442101377.txt_modal_server_allocation.txt,10,4.17373976364,3.7,0.473739763637,3.7,2.88904401857,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115446400320.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115446400320.txt_modal_server_allocation.txt,11,4.01924471301,3.7,0.319244713014,3.7,2.79057752081,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443523689.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443523689.txt_modal_server_allocation.txt,14,4.05979060694,3.7,0.359790606934,3.7,2.79516154958,11
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445139060.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445139060.txt_modal_server_allocation.txt,9,3.79605907943,3.7,0.0960590794325,3.7,2.72069346528,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443657881.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443657881.txt_modal_server_allocation.txt,16,4.10633401886,3.7,0.406334018859,3.80994351112,2.80262586305,11
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115441828374.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115441828374.txt_modal_server_allocation.txt,18,4.45721859834,3.7,0.757218598338,3.85173237439,2.7745735585,12
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443110118.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443110118.txt_modal_server_allocation.txt,18,4.58783586028,3.7,0.887835860282,4.1114645383,2.79576819043,13
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445670565.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445670565.txt_modal_server_allocation.txt,14,4.20163971795,3.7,0.501639717945,3.7,3.01751948155,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444532428.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444532428.txt_modal_server_allocation.txt,13,4.14826146779,3.7,0.448261467792,3.7697549291,2.97034131289,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443246862.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443246862.txt_modal_server_allocation.txt,17,4.82656586858,3.7,1.12656586858,4.47825200967,2.78945494106,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443591208.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443591208.txt_modal_server_allocation.txt,9,3.81328725316,3.7,0.113287253159,3.7,2.79244235241,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115448355726.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115448355726.txt_modal_server_allocation.txt,13,4.03781105175,3.7,0.337811051749,3.7,2.91675911311,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_2811544343934.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_2811544343934.txt_modal_server_allocation.txt,8,3.77975843455,3.7,0.0797584345511,3.7,2.80264767877,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115442716234.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115442716234.txt_modal_server_allocation.txt,10,4.13302643419,3.7,0.433026434187,3.7,2.82895570044,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115442647689.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115442647689.txt_modal_server_allocation.txt,14,4.32210074764,3.7,0.622100747644,3.97720191116,2.88670918515,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_2811544231301.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_2811544231301.txt_modal_server_allocation.txt,12,4.17716652467,3.7,0.477166524672,3.7,2.92097798725,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444666192.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444666192.txt_modal_server_allocation.txt,15,4.02861693507,3.7,0.328616935068,3.7,2.64432343153,11
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_2811544885356.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_2811544885356.txt_modal_server_allocation.txt,9,4.06435369117,3.7,0.36435369117,3.7,3.0491866658,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445605624.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445605624.txt_modal_server_allocation.txt,13,4.06369399062,3.7,0.36369399062,4.01743745837,2.66245403005,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115441962077.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115441962077.txt_modal_server_allocation.txt,9,3.73991144215,3.7,0.0399114421548,3.7,2.71868048353,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115448219990.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115448219990.txt_modal_server_allocation.txt,11,3.95402799246,3.7,0.254027992463,3.7,2.34473364704,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_2811544664248.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_2811544664248.txt_modal_server_allocation.txt,9,4.07066553671,3.7,0.370665536711,3.7,2.94104479781,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115446129092.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115446129092.txt_modal_server_allocation.txt,8,3.93875813777,3.7,0.238758137771,3.7,2.86908090426,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444932490.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444932490.txt_modal_server_allocation.txt,8,3.84508246047,3.7,0.14508246047,3.7,2.69479017156,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444731251.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115444731251.txt_modal_server_allocation.txt,12,3.93197948647,3.7,0.231979486473,3.7,2.81734694048,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443455217.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115443455217.txt_modal_server_allocation.txt,12,4.20386987347,3.7,0.503869873471,3.73325953568,2.63674986011,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115446802250.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115446802250.txt_modal_server_allocation.txt,13,3.95346730975,3.7,0.253467309747,3.7,2.89449715057,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445475848.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445475848.txt_modal_server_allocation.txt,12,4.26979362304,3.7,0.569793623045,3.7,2.65593495238,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_2811544471969.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_2811544471969.txt_modal_server_allocation.txt,14,4.16357654146,3.7,0.463576541458,3.7,2.87915511119,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445275991.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445275991.txt_modal_server_allocation.txt,14,4.12844629656,3.7,0.428446296563,3.84564378916,3.00982029536,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115447739202.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115447739202.txt_modal_server_allocation.txt,9,4.13066807546,3.7,0.430668075457,3.7,2.94396453944,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445932131.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115445932131.txt_modal_server_allocation.txt,14,3.86501086231,3.7,0.16501086231,3.7,2.87480117139,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115442168977.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.7/taskParameters_processor_4_28115442168977.txt_modal_server_allocation.txt,15,4.24840606554,3.7,0.548406065539,3.84206988874,2.63811465458,10
