File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115428707882.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115428707882.txt_modal_server_allocation.txt,15,4.23200559952,3.5,0.732005599525,3.94518528217,2.23171285793,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430555943.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430555943.txt_modal_server_allocation.txt,12,3.61561667184,3.5,0.115616671846,3.5,2.69999333208,11
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115434388223.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115434388223.txt_modal_server_allocation.txt,13,4.0244001546,3.5,0.524400154603,3.5,2.70262480346,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115434650096.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115434650096.txt_modal_server_allocation.txt,14,3.8770446827,3.5,0.377044682698,3.5,2.6935475263,11
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430687934.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430687934.txt_modal_server_allocation.txt,15,3.68056540566,3.5,0.180565405656,3.5,2.57967925172,12
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115428970944.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115428970944.txt_modal_server_allocation.txt,12,3.74424634462,3.5,0.244246344617,3.5,2.7473642606,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115432782554.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115432782554.txt_modal_server_allocation.txt,11,3.85505000688,3.5,0.355050006877,3.5,2.89125521268,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115432986914.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115432986914.txt_modal_server_allocation.txt,11,3.58370187605,3.5,0.0837018760532,3.5,2.48209436324,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115431840485.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115431840485.txt_modal_server_allocation.txt,11,3.52900887346,3.5,0.0290088734573,3.5,2.64990841225,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115432921483.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115432921483.txt_modal_server_allocation.txt,11,4.1277317564,3.5,0.627731756401,3.5,2.72847349609,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430357116.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430357116.txt_modal_server_allocation.txt,14,4.01838452266,3.5,0.518384522659,3.67824960105,2.53879698862,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115434322530.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115434322530.txt_modal_server_allocation.txt,20,4.63862926737,3.5,1.13862926737,4.22024249294,2.40702348368,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430959768.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430959768.txt_modal_server_allocation.txt,7,3.54202484325,3.5,0.042024843245,3.5,2.80857087507,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115431379210.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115431379210.txt_modal_server_allocation.txt,14,3.87663412784,3.5,0.376634127844,3.58099988034,2.64936513036,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115432851962.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115432851962.txt_modal_server_allocation.txt,13,4.14014521508,3.5,0.640145215085,3.5,2.59609377688,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_2811543454901.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_2811543454901.txt_modal_server_allocation.txt,11,4.07172973167,3.5,0.571729731678,3.80720544251,2.66083297621,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115433720367.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115433720367.txt_modal_server_allocation.txt,18,4.33533833921,3.5,0.835338339214,3.69795649404,2.89204534884,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430754504.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430754504.txt_modal_server_allocation.txt,9,3.7992402417,3.5,0.299240241697,3.5,2.83086725136,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115429653594.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115429653594.txt_modal_server_allocation.txt,13,4.29048585258,3.5,0.790485852585,3.73427064671,2.38504472073,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115431710939.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115431710939.txt_modal_server_allocation.txt,11,3.72979151409,3.5,0.229791514087,3.5,2.23513802689,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_2811543195329.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_2811543195329.txt_modal_server_allocation.txt,7,3.66023244622,3.5,0.160232446219,3.5,2.70668574607,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430290648.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430290648.txt_modal_server_allocation.txt,10,3.56222377662,3.5,0.0622237766233,3.5,2.51379183836,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115434253812.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115434253812.txt_modal_server_allocation.txt,8,3.8605087224,3.5,0.360508722396,3.5,2.67213889515,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115428638549.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115428638549.txt_modal_server_allocation.txt,11,3.82543683625,3.5,0.325436836248,3.5,2.38843655386,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_2811543241927.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_2811543241927.txt_modal_server_allocation.txt,11,3.83058235486,3.5,0.330582354855,3.5,2.61087187896,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115433852568.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115433852568.txt_modal_server_allocation.txt,10,3.7976187562,3.5,0.297618756204,3.5,2.82672392847,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115429177657.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115429177657.txt_modal_server_allocation.txt,11,4.01339740809,3.5,0.513397408089,3.5,2.48365422739,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115433586746.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115433586746.txt_modal_server_allocation.txt,11,3.91877649347,3.5,0.41877649347,3.5,2.48423389851,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_2811543126599.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_2811543126599.txt_modal_server_allocation.txt,11,3.66351152967,3.5,0.163511529673,3.59626291172,2.7927716956,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430422766.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430422766.txt_modal_server_allocation.txt,12,3.81069936872,3.5,0.310699368719,3.5,2.58180375904,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115429448935.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115429448935.txt_modal_server_allocation.txt,12,3.77512653962,3.5,0.275126539621,3.5,2.74129112406,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115432238716.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115432238716.txt_modal_server_allocation.txt,11,3.96608748312,3.5,0.466087483119,3.5,2.65446043724,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430159206.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115430159206.txt_modal_server_allocation.txt,9,3.62950313656,3.5,0.129503136566,3.5,2.50115102055,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_2811543353978.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_2811543353978.txt_modal_server_allocation.txt,18,5.1660184259,3.5,1.6660184259,4.69340354162,2.71444849784,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115433450609.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115433450609.txt_modal_server_allocation.txt,8,3.56663073871,3.5,0.0666307387124,3.5,2.68276573749,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115429383519.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115429383519.txt_modal_server_allocation.txt,13,3.66118280022,3.5,0.16118280022,3.5,2.66756445045,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115431645215.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115431645215.txt_modal_server_allocation.txt,10,3.71699270897,3.5,0.216992708965,3.62948745037,2.791280305,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115428296754.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115428296754.txt_modal_server_allocation.txt,24,4.76234293663,3.5,1.26234293662,4.40355630911,2.63327945726,12
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115432512617.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_28115432512617.txt_modal_server_allocation.txt,7,3.5443369238,3.5,0.0443369238033,3.5,2.81575670839,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_2811542938347.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.5/taskParameters_processor_4_2811542938347.txt_modal_server_allocation.txt,18,4.13805764826,3.5,0.638057648255,3.69408770815,2.52309353752,11
