File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115223783595.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115223783595.txt_modal_server_allocation.txt,7,1.70257163658,1.6,0.102571636577,1.6,1.24968005146,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115221674310.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115221674310.txt_modal_server_allocation.txt,6,1.69177668513,1.6,0.09177668513,1.65304657726,1.22583336714,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115224449727.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115224449727.txt_modal_server_allocation.txt,6,1.70160853302,1.6,0.101608533023,1.6,1.29560961873,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_2811522452560.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_2811522452560.txt_modal_server_allocation.txt,9,1.73918796376,1.6,0.139187963766,1.6,1.16878691675,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115222637031.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115222637031.txt_modal_server_allocation.txt,5,1.6577931886,1.6,0.0577931886026,1.6,1.13578494795,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115222903163.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115222903163.txt_modal_server_allocation.txt,6,1.74940690817,1.6,0.149406908165,1.67571337637,1.19962211666,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115224122287.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115224122287.txt_modal_server_allocation.txt,10,1.98571855835,1.6,0.385718558352,1.6,1.26026526183,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115224253038.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115224253038.txt_modal_server_allocation.txt,11,1.72283952595,1.6,0.122839525949,1.6,1.02813256578,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115218885549.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115218885549.txt_modal_server_allocation.txt,6,1.88424558227,1.6,0.284245582271,1.6,1.24281575134,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220236923.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220236923.txt_modal_server_allocation.txt,6,1.80778590926,1.6,0.207785909263,1.6,1.09576261844,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_2811521920477.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_2811521920477.txt_modal_server_allocation.txt,7,1.63177968126,1.6,0.0317796812554,1.6,1.19929230782,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115221537335.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115221537335.txt_modal_server_allocation.txt,4,1.7818578523,1.6,0.181857852303,1.7818578523,1.0217708347,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220369113.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220369113.txt_modal_server_allocation.txt,5,1.64779455768,1.6,0.0477945576783,1.64779455768,1.13518393331,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115221145505.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115221145505.txt_modal_server_allocation.txt,5,1.78977581675,1.6,0.189775816752,1.6,1.13444021733,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115221609361.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115221609361.txt_modal_server_allocation.txt,4,1.61792749663,1.6,0.0179274966304,1.6,1.27577052388,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_2811522168975.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_2811522168975.txt_modal_server_allocation.txt,8,1.98278373727,1.6,0.38278373727,1.6,1.04824055635,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115223986473.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115223986473.txt_modal_server_allocation.txt,8,1.7970236328,1.6,0.197023632802,1.74046529019,1.15528277201,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220501378.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220501378.txt_modal_server_allocation.txt,7,1.688026583,1.6,0.0880265829983,1.6,1.2124746145,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115221939387.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115221939387.txt_modal_server_allocation.txt,5,1.87284051615,1.6,0.272840516147,1.6,1.24633640163,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115219351831.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115219351831.txt_modal_server_allocation.txt,8,2.08567309692,1.6,0.485673096919,1.67644318591,1.28173980767,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115225462588.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115225462588.txt_modal_server_allocation.txt,5,1.91609675548,1.6,0.316096755482,1.91609675548,1.26260381342,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_2811522399289.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_2811522399289.txt_modal_server_allocation.txt,7,1.8683840007,1.6,0.268384000699,1.8683840007,1.3363168694,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115223299232.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115223299232.txt_modal_server_allocation.txt,8,1.82870323361,1.6,0.228703233609,1.69870617194,1.26380690131,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220786785.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220786785.txt_modal_server_allocation.txt,5,1.66326492053,1.6,0.0632649205286,1.6,1.08447584254,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115218950846.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115218950846.txt_modal_server_allocation.txt,5,1.73780325351,1.6,0.137803253518,1.6,1.15505318982,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115225325701.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115225325701.txt_modal_server_allocation.txt,5,1.65775805523,1.6,0.057758055236,1.6,1.29894902564,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115219568537.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115219568537.txt_modal_server_allocation.txt,8,2.23024091911,1.6,0.63024091911,2.07744901321,1.25726975466,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115224186720.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115224186720.txt_modal_server_allocation.txt,11,2.23226746405,1.6,0.632267464049,1.82188202031,1.09126434663,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220106362.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220106362.txt_modal_server_allocation.txt,4,1.78281028049,1.6,0.182810280493,1.78281028049,1.34480808208,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220302590.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220302590.txt_modal_server_allocation.txt,5,1.71144056653,1.6,0.111440566533,1.6,1.33802249051,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115225599423.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115225599423.txt_modal_server_allocation.txt,4,1.69525343243,1.6,0.0952534324278,1.69525343243,1.20527374199,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115219840078.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115219840078.txt_modal_server_allocation.txt,5,1.64911565266,1.6,0.0491156526557,1.6,1.24989684279,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115222502447.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115222502447.txt_modal_server_allocation.txt,5,1.86384999502,1.6,0.263849995017,1.7458270725,1.15577054885,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115219285103.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115219285103.txt_modal_server_allocation.txt,5,1.7124503878,1.6,0.112450387797,1.6,1.14022427297,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115219975384.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115219975384.txt_modal_server_allocation.txt,3,1.70543312769,1.6,0.105433127693,1.6,1.34698069165,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220873108.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115220873108.txt_modal_server_allocation.txt,5,1.84860903875,1.6,0.248609038749,1.6,1.25707735482,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115222158292.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115222158292.txt_modal_server_allocation.txt,6,1.74180614065,1.6,0.141806140653,1.6,1.32247684175,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115219774439.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115219774439.txt_modal_server_allocation.txt,6,1.91671543127,1.6,0.316715431275,1.6,1.21990693119,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115218754239.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115218754239.txt_modal_server_allocation.txt,7,1.70866263988,1.6,0.108662639882,1.6,1.126136571,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115223713734.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.6/taskParameters_processor_4_28115223713734.txt_modal_server_allocation.txt,8,1.69789553676,1.6,0.0978955367618,1.6,1.21132719285,6
