File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_2811514154134.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_2811514154134.txt_modal_server_allocation.txt,5,1.16931844846,1.0,0.169318448459,1.0,0.596523828568,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115141200658.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115141200658.txt_modal_server_allocation.txt,3,1.1389850995,1.0,0.1389850995,1.0,0.757956722815,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115138363791.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115138363791.txt_modal_server_allocation.txt,4,1.18532432605,0.999999999999,0.185324326048,0.999999999999,0.728168137913,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139450606.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139450606.txt_modal_server_allocation.txt,3,1.01624149975,1.0,0.0162414997484,1.0,0.759186773423,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139382092.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139382092.txt_modal_server_allocation.txt,11,1.43466548904,1.0,0.434665489042,1.01744448179,0.674666555741,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115137290608.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115137290608.txt_modal_server_allocation.txt,5,1.04222014461,0.999999999999,0.0422201446083,0.999999999999,0.582323921768,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115138794626.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115138794626.txt_modal_server_allocation.txt,3,1.02074469844,1.0,0.0207446984402,1.0,0.723884828688,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115141560768.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115141560768.txt_modal_server_allocation.txt,4,1.13071856137,0.999999999999,0.130718561369,1.06192711653,0.637603711798,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115137952164.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115137952164.txt_modal_server_allocation.txt,3,1.02510798725,0.999999999999,0.0251079872522,1.02510798725,0.631913992269,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115141777744.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115141777744.txt_modal_server_allocation.txt,4,1.13591381712,0.999999999997,0.135913817125,1.13591381712,0.583234705127,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139169759.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139169759.txt_modal_server_allocation.txt,3,1.02096468658,1.0,0.0209646865785,1.02096468658,0.781771852116,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115140337370.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115140337370.txt_modal_server_allocation.txt,3,1.20939508601,0.999999999999,0.20939508601,1.20939508601,0.505202071605,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115135498994.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115135498994.txt_modal_server_allocation.txt,7,1.19791456186,1.0,0.197914561859,1.0,0.7500962024,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139872873.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139872873.txt_modal_server_allocation.txt,10,1.67070858604,0.849005253388,0.821703332653,1.54497660477,0.670708586041,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115135859319.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115135859319.txt_modal_server_allocation.txt,3,1.02672699961,1.0,0.0267269996101,1.02672699961,0.767448559786,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139313539.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139313539.txt_modal_server_allocation.txt,4,1.16037795892,1.0,0.160377958923,1.0,0.753404511747,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115138648304.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115138648304.txt_modal_server_allocation.txt,7,1.34419586194,1.0,0.344195861944,1.0,0.615871145008,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115137654034.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115137654034.txt_modal_server_allocation.txt,8,1.22422139779,0.999999999999,0.224221397792,1.07104318139,0.792520852475,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115135570913.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115135570913.txt_modal_server_allocation.txt,4,1.15876997825,1.0,0.15876997825,1.15876997825,0.808507201268,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139660473.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139660473.txt_modal_server_allocation.txt,3,1.1662732161,0.999999999999,0.166273216102,0.999999999999,0.738935507322,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115136307318.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115136307318.txt_modal_server_allocation.txt,4,1.21039218111,1.0,0.21039218111,1.21039218111,0.800316786751,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115137508537.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115137508537.txt_modal_server_allocation.txt,4,1.06599263208,1.0,0.065992632078,1.0,0.743957619499,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115137214511.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115137214511.txt_modal_server_allocation.txt,3,1.21543585999,1.0,0.215435859993,1.0,0.759758043067,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115138503795.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115138503795.txt_modal_server_allocation.txt,4,1.2078916444,1.0,0.207891644403,1.0,0.756105090228,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139940651.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139940651.txt_modal_server_allocation.txt,8,1.19865117827,1.0,0.198651178268,1.04807386459,0.811709841551,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115140484969.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115140484969.txt_modal_server_allocation.txt,3,1.1857131677,1.0,0.185713167696,1.1857131677,0.777088439506,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_2811513914716.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_2811513914716.txt_modal_server_allocation.txt,4,1.03226336261,1.0,0.0322633626095,1.0,0.756393624303,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115136866843.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115136866843.txt_modal_server_allocation.txt,8,1.79001168731,1.0,0.790011687309,1.27981383137,0.790011687309,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115141412197.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115141412197.txt_modal_server_allocation.txt,6,1.08236774343,0.999999999999,0.0823677434326,1.03370281428,0.702176711935,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115142284156.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115142284156.txt_modal_server_allocation.txt,5,1.1988302374,1.0,0.198830237398,1.0,0.708046962666,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_2811513774001.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_2811513774001.txt_modal_server_allocation.txt,6,1.36202006918,1.0,0.362020069182,1.2339058579,0.656629508673,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_2811513996120.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_2811513996120.txt_modal_server_allocation.txt,5,1.13070693496,1.0,0.130706934963,1.13070693496,0.665357461412,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115137142407.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115137142407.txt_modal_server_allocation.txt,3,1.09269483311,1.0,0.0926948331132,1.0,0.723531975893,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_281151376756.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_281151376756.txt_modal_server_allocation.txt,5,1.29932788151,1.0,0.299327881514,1.29932788151,0.579984998822,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_281151423035.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_281151423035.txt_modal_server_allocation.txt,3,1.33003263803,1.0,0.33003263803,1.0,0.432604382175,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139591026.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115139591026.txt_modal_server_allocation.txt,4,1.09478611318,1.0,0.0947861131837,1.0,0.726562325511,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115136806817.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115136806817.txt_modal_server_allocation.txt,6,1.36273520861,1.0,0.362735208613,1.0,0.675864608277,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115142351906.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115142351906.txt_modal_server_allocation.txt,6,1.40692923861,0.999999999999,0.406929238612,0.999999999999,0.807234175875,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115136738327.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115136738327.txt_modal_server_allocation.txt,3,1.08434572041,1.0,0.084345720407,1.0,0.574948346638,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115138224152.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.0/taskParameters_processor_4_28115138224152.txt_modal_server_allocation.txt,5,1.21991272907,1.0,0.219912729071,1.076158293,0.530592302714,3
