File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519310261.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519310261.txt_modal_server_allocation.txt,3,0.914436437505,0.6,0.314436437505,0.914436437505,0.342468154686,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811517918907.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811517918907.txt_modal_server_allocation.txt,4,0.745447925774,0.6,0.145447925774,0.745447925774,0.445612507907,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811516277179.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811516277179.txt_modal_server_allocation.txt,3,0.720341893834,0.599999999999,0.120341893835,0.720341893834,0.444830447978,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115110372879.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115110372879.txt_modal_server_allocation.txt,3,0.786476023986,0.6,0.186476023986,0.6,0.411037656322,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519819543.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519819543.txt_modal_server_allocation.txt,3,0.753107848229,0.599999999999,0.15310784823,0.753107848229,0.382116720572,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115112119288.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115112119288.txt_modal_server_allocation.txt,3,0.630676690497,0.6,0.0306766904975,0.6,0.454211301939,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519239703.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519239703.txt_modal_server_allocation.txt,4,0.722815482358,0.600000000001,0.122815482357,0.722815482358,0.399831130545,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115111682191.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115111682191.txt_modal_server_allocation.txt,3,0.65630207526,0.6,0.05630207526,0.6,0.428541355515,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811517845094.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811517845094.txt_modal_server_allocation.txt,5,0.630415279434,0.6,0.0304152794336,0.6,0.276534331519,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_281151867130.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_281151867130.txt_modal_server_allocation.txt,5,0.874364507969,0.6,0.274364507969,0.6,0.355317530466,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115111973296.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115111973296.txt_modal_server_allocation.txt,3,0.633901661592,0.599999999999,0.0339016615933,0.599999999999,0.284729423557,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811516420326.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811516420326.txt_modal_server_allocation.txt,3,0.74358959451,0.6,0.14358959451,0.74358959451,0.394301723929,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811518242426.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811518242426.txt_modal_server_allocation.txt,3,0.680922786393,0.6,0.080922786393,0.6,0.334405945708,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115110963758.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115110963758.txt_modal_server_allocation.txt,3,0.823279072323,0.6,0.223279072323,0.823279072323,0.474119932458,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811517562194.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811517562194.txt_modal_server_allocation.txt,5,1.02204230834,0.6,0.422042308341,1.02204230834,0.422042308342,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811518591650.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811518591650.txt_modal_server_allocation.txt,4,0.81475919967,0.6,0.214759199671,0.81475919967,0.449540846092,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115112634902.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115112634902.txt_modal_server_allocation.txt,6,0.937053003398,0.599999999998,0.3370530034,0.738647143891,0.46445000043,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115112196015.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115112196015.txt_modal_server_allocation.txt,3,0.87358815829,0.600000000001,0.273588158289,0.600000000001,0.46653816972,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811517426005.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811517426005.txt_modal_server_allocation.txt,4,0.680048722429,0.6,0.080048722429,0.680048722429,0.405081807692,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115111189161.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115111189161.txt_modal_server_allocation.txt,4,0.79138708361,0.599999999999,0.191387083611,0.79138708361,0.399219401435,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519451672.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519451672.txt_modal_server_allocation.txt,3,0.65320834562,0.6,0.05320834562,0.6,0.420068869457,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519672494.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519672494.txt_modal_server_allocation.txt,4,0.774326404319,0.599999999998,0.174326404321,0.703567983327,0.343461411429,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115110738607.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115110738607.txt_modal_server_allocation.txt,3,0.704722903745,0.6,0.104722903746,0.6,0.485286455362,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519897248.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519897248.txt_modal_server_allocation.txt,3,0.608237185613,0.600000000001,0.00823718561297,0.600000000001,0.459391627425,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115110889229.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115110889229.txt_modal_server_allocation.txt,3,0.702764768599,0.6,0.102764768599,0.6,0.391201212565,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811518729099.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811518729099.txt_modal_server_allocation.txt,6,1.06067043828,0.6,0.460670438276,1.06067043828,0.460670438276,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115113424002.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_28115113424002.txt_modal_server_allocation.txt,4,0.808784244064,0.6,0.208784244064,0.808784244064,0.348524796044,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519165533.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.6/taskParameters_processor_4_2811519165533.txt_modal_server_allocation.txt,6,0.89867811405,0.6,0.29867811405,0.6,0.3950751357,3
