File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115113662903.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115113662903.txt_modal_server_allocation.txt,5,0.932153764531,0.699999999999,0.232153764532,0.932153764531,0.545748012052,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115119544356.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115119544356.txt_modal_server_allocation.txt,4,0.966965164894,0.7,0.266965164894,0.966965164894,0.591487048051,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115115675205.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115115675205.txt_modal_server_allocation.txt,4,0.86987452749,0.7,0.16987452749,0.7,0.488562719896,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115117554273.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115117554273.txt_modal_server_allocation.txt,3,0.923885308912,0.700000000001,0.223885308911,0.923885308912,0.474522716342,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115116996434.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115116996434.txt_modal_server_allocation.txt,4,0.789723848371,0.699999999999,0.0897238483717,0.733542383203,0.489979033248,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115119971834.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115119971834.txt_modal_server_allocation.txt,6,0.924424255681,0.7,0.22442425568,0.7,0.557853127367,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115115454654.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115115454654.txt_modal_server_allocation.txt,3,0.902300456156,0.7,0.202300456156,0.902300456156,0.46124549585,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115113516032.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115113516032.txt_modal_server_allocation.txt,3,0.870145740805,0.699999999999,0.170145740806,0.699999999999,0.595765738196,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115114196248.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115114196248.txt_modal_server_allocation.txt,4,0.777921849963,0.700000000001,0.0779218499611,0.700000000001,0.238157806566,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115116554651.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115116554651.txt_modal_server_allocation.txt,6,1.17932603649,0.699999999999,0.479326036489,1.17112763895,0.479326036488,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115116928375.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115116928375.txt_modal_server_allocation.txt,4,0.791489318003,0.700000000001,0.0914893180025,0.700000000001,0.461276775208,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115120251339.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115120251339.txt_modal_server_allocation.txt,3,0.729800099455,0.699999999999,0.0298000994562,0.699999999999,0.475107231371,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115115534966.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115115534966.txt_modal_server_allocation.txt,6,1.13780652744,0.699999999999,0.437806527444,1.13780652744,0.472960679754,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115117924856.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115117924856.txt_modal_server_allocation.txt,4,0.836371066278,0.7,0.136371066279,0.7,0.480660201089,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115117131912.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115117131912.txt_modal_server_allocation.txt,3,0.780165461587,0.7,0.080165461587,0.7,0.518394061358,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115119834658.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115119834658.txt_modal_server_allocation.txt,3,0.914636593436,0.7,0.214636593436,0.7,0.572781198861,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115117271244.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115117271244.txt_modal_server_allocation.txt,3,0.773877476107,0.699999999999,0.0738774761078,0.699999999999,0.516858591343,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115119324871.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115119324871.txt_modal_server_allocation.txt,4,0.96144704515,0.699999999999,0.261447045151,0.699999999999,0.500590507416,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115118650386.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115118650386.txt_modal_server_allocation.txt,5,0.765130014804,0.7,0.0651300148039,0.765130014804,0.462863379541,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115120785595.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115120785595.txt_modal_server_allocation.txt,4,0.79793822485,0.7,0.0979382248496,0.7,0.500390505108,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115120402667.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115120402667.txt_modal_server_allocation.txt,3,0.772037527022,0.700000000001,0.0720375270213,0.772037527022,0.463302029476,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_2811511911286.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_2811511911286.txt_modal_server_allocation.txt,4,0.830918519399,0.699999999999,0.1309185194,0.699999999999,0.482748271126,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115116853834.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115116853834.txt_modal_server_allocation.txt,7,0.926096942585,0.7,0.226096942585,0.7,0.50100067824,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115116250176.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115116250176.txt_modal_server_allocation.txt,4,0.904775534948,0.7,0.204775534948,0.7,0.493694580096,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115119692730.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115119692730.txt_modal_server_allocation.txt,7,1.02762693951,0.434403873695,0.593223065811,0.920222124979,0.327626939506,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_2811511993766.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_2811511993766.txt_modal_server_allocation.txt,5,0.854586215311,0.699999999999,0.154586215312,0.699999999999,0.463640611883,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115113980536.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115113980536.txt_modal_server_allocation.txt,7,0.93701134029,0.288326909642,0.648684430648,0.853172404184,0.23701134029,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115114337326.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115114337326.txt_modal_server_allocation.txt,7,1.04359243077,0.699999999999,0.343592430774,0.699999999999,0.526723098369,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115116630917.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115116630917.txt_modal_server_allocation.txt,3,0.898342444006,0.7,0.198342444005,0.7,0.411388860351,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115117778198.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115117778198.txt_modal_server_allocation.txt,6,1.05587729315,0.699999999999,0.355877293148,1.03046161574,0.464739025124,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115113757326.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115113757326.txt_modal_server_allocation.txt,4,0.86147083928,0.7,0.16147083928,0.86147083928,0.421217769777,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115118227303.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115118227303.txt_modal_server_allocation.txt,3,0.873264726405,0.700000000001,0.173264726404,0.873264726405,0.491428978283,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_2811512039779.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_2811512039779.txt_modal_server_allocation.txt,4,0.801344287888,0.699999999999,0.101344287889,0.801344287888,0.521368501637,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115119764948.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115119764948.txt_modal_server_allocation.txt,3,0.809529378151,0.7,0.10952937815,0.809529378151,0.579355584474,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_2811511452893.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_2811511452893.txt_modal_server_allocation.txt,4,1.0709782892,0.699999999999,0.370978289205,0.724877419454,0.561254038835,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115118795177.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_28115118795177.txt_modal_server_allocation.txt,4,0.807910270954,0.7,0.107910270954,0.7,0.543269304955,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_281151185315.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.7/taskParameters_processor_4_281151185315.txt_modal_server_allocation.txt,5,0.764282269431,0.7,0.0642822694308,0.743990288162,0.363850037349,3
