File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115133540500.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115133540500.txt_modal_server_allocation.txt,6,1.09723469239,0.899999999998,0.197234692393,0.996847878636,0.648716903658,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115130206859.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115130206859.txt_modal_server_allocation.txt,5,0.986779553008,0.9,0.0867795530082,0.938583871314,0.728361141592,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115130652882.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115130652882.txt_modal_server_allocation.txt,7,1.45980301764,0.899999999999,0.559803017639,1.45980301764,0.564253992757,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115128342628.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115128342628.txt_modal_server_allocation.txt,6,0.933796106232,0.900000000001,0.0337961062309,0.900000000001,0.659493579874,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115130354277.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115130354277.txt_modal_server_allocation.txt,7,1.12540094817,0.9,0.225400948171,0.9,0.590076047511,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115132813932.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115132813932.txt_modal_server_allocation.txt,5,1.20807488352,0.899999999999,0.30807488352,0.935650964881,0.606501601795,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_2811513576863.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_2811513576863.txt_modal_server_allocation.txt,4,1.25022534559,0.9,0.350225345591,1.16347588824,0.681336503177,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115131655105.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115131655105.txt_modal_server_allocation.txt,3,0.934031877698,0.9,0.0340318776983,0.934031877698,0.565127715463,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115129580149.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115129580149.txt_modal_server_allocation.txt,8,1.41080492519,0.899999999999,0.510804925188,1.29878752151,0.645425705343,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115132333352.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115132333352.txt_modal_server_allocation.txt,5,0.99442166473,0.899999999999,0.0944216647308,0.975920881385,0.613885919506,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115135219532.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115135219532.txt_modal_server_allocation.txt,7,1.16456058918,0.900000000001,0.264560589176,1.06341462776,0.633920202316,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115134337632.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115134337632.txt_modal_server_allocation.txt,4,1.16859201757,0.9,0.268592017573,0.9,0.569078334333,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115129140419.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115129140419.txt_modal_server_allocation.txt,4,1.01416684773,0.9,0.114166847728,0.9,0.66057626846,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115131442078.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115131442078.txt_modal_server_allocation.txt,4,0.978223686562,0.9,0.0782236865619,0.9,0.411841082793,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115133102307.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115133102307.txt_modal_server_allocation.txt,3,0.993804729129,0.9,0.0938047291293,0.993804729129,0.609457878853,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115134553306.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115134553306.txt_modal_server_allocation.txt,8,1.13155970046,0.9,0.23155970046,0.9,0.600090405787,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115130429460.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115130429460.txt_modal_server_allocation.txt,6,1.37036671629,0.899999999999,0.470366716289,1.0832656214,0.577082321475,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115132951763.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115132951763.txt_modal_server_allocation.txt,4,1.11160878791,0.9,0.211608787908,0.9,0.617247213869,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115134928683.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115134928683.txt_modal_server_allocation.txt,7,1.20122352231,0.899999999999,0.30122352231,0.953625710533,0.707818571404,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115129852497.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115129852497.txt_modal_server_allocation.txt,3,0.986520615833,0.9,0.0865206158329,0.9,0.667180043196,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115131511288.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115131511288.txt_modal_server_allocation.txt,5,0.966079506009,0.9,0.0660795060095,0.9,0.713703139785,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115130577891.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115130577891.txt_modal_server_allocation.txt,5,1.09931056685,0.900000000001,0.199310566847,0.900000000001,0.536947363758,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115132606652.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115132606652.txt_modal_server_allocation.txt,4,1.1273301074,0.9,0.227330107396,0.9,0.686789282294,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115135287306.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115135287306.txt_modal_server_allocation.txt,5,0.978090342418,0.899999999999,0.0780903424188,0.899999999999,0.631770405114,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115133855222.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115133855222.txt_modal_server_allocation.txt,5,1.06349701392,0.899999999999,0.16349701392,1.0039314852,0.685519155934,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115132106711.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115132106711.txt_modal_server_allocation.txt,6,1.11363665208,0.900000000001,0.21363665208,0.900000000001,0.57346398,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115133786093.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115133786093.txt_modal_server_allocation.txt,9,1.62260543574,0.899999999999,0.722605435743,1.44347648443,0.722605435743,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115128994007.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115128994007.txt_modal_server_allocation.txt,4,1.08150308723,0.9,0.181503087226,0.9,0.635575807808,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115132675509.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115132675509.txt_modal_server_allocation.txt,5,1.18130371338,0.9,0.281303713379,1.11167858555,0.723223007662,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115130876684.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115130876684.txt_modal_server_allocation.txt,3,1.0959869951,0.9,0.195986995096,0.9,0.626512694801,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115131156809.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_0.9/taskParameters_processor_4_28115131156809.txt_modal_server_allocation.txt,5,1.02334985723,0.9,0.123349857232,0.9,0.526722039787,3
