File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115357467340.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115357467340.txt_modal_server_allocation.txt,10,3.32686619153,3.0,0.326866191531,3.0,2.32799511669,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115355865066.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115355865066.txt_modal_server_allocation.txt,11,4.01149345632,3.0,1.01149345633,3.5578758996,2.13792549176,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115355336393.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115355336393.txt_modal_server_allocation.txt,15,3.37681450476,3.0,0.376814504758,3.0,2.22966865231,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115353529751.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115353529751.txt_modal_server_allocation.txt,8,3.16408657023,3.0,0.164086570233,3.0,2.37780181905,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115356474285.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115356474285.txt_modal_server_allocation.txt,10,3.23248212444,3.0,0.232482124446,3.1040810285,2.25803379048,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115359545641.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115359545641.txt_modal_server_allocation.txt,6,3.22172940055,3.0,0.221729400545,3.0,2.37987147055,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115357735155.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115357735155.txt_modal_server_allocation.txt,14,3.61978388955,3.0,0.619783889549,3.15549134687,2.43658206977,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115356604214.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115356604214.txt_modal_server_allocation.txt,8,3.31967529487,3.0,0.319675294873,3.1666940732,2.25647552168,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_281153562152.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_281153562152.txt_modal_server_allocation.txt,9,3.09507854208,3.0,0.095078542085,3.0,2.35407967095,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115354194563.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115354194563.txt_modal_server_allocation.txt,8,3.18470918346,3.0,0.184709183456,3.0,2.21140061815,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115354125548.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115354125548.txt_modal_server_allocation.txt,10,3.08168749107,3.0,0.081687491068,3.0,2.08575539645,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115358464873.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115358464873.txt_modal_server_allocation.txt,9,3.21926482978,3.0,0.219264829782,3.0,2.25211734608,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115358798860.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115358798860.txt_modal_server_allocation.txt,13,4.01104769942,3.0,1.01104769942,3.19616729591,2.38056831382,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_2811535765033.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_2811535765033.txt_modal_server_allocation.txt,9,3.1281003281,3.0,0.128100328096,3.0,2.04101375541,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115358663549.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115358663549.txt_modal_server_allocation.txt,12,3.31462978493,3.0,0.314629784925,3.0,2.16362433816,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115359876744.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115359876744.txt_modal_server_allocation.txt,13,3.45834903954,3.0,0.458349039539,3.29786663874,2.22939481986,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115353865254.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115353865254.txt_modal_server_allocation.txt,8,3.0593849388,3.0,0.0593849388044,3.0,2.22803259732,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115356406135.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115356406135.txt_modal_server_allocation.txt,12,3.66735015489,3.0,0.667350154896,3.15106379123,2.06717576334,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115357199155.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115357199155.txt_modal_server_allocation.txt,11,3.36346167893,3.0,0.363461678931,3.24750436624,2.41824026978,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115356273471.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115356273471.txt_modal_server_allocation.txt,7,3.0681613756,3.0,0.0681613756003,3.0,2.4333328249,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_2811535671626.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_2811535671626.txt_modal_server_allocation.txt,10,3.18904713123,3.0,0.189047131227,3.0,2.0361725914,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115353734721.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115353734721.txt_modal_server_allocation.txt,14,3.94593770535,3.0,0.945937705353,3.18282614384,2.11968087717,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115354529633.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115354529633.txt_modal_server_allocation.txt,9,3.81331355308,3.0,0.81331355308,3.22156623974,2.15573828085,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115357936678.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115357936678.txt_modal_server_allocation.txt,14,3.84563201756,3.0,0.845632017564,3.49948041273,2.17030040675,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115358399286.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115358399286.txt_modal_server_allocation.txt,8,3.18175632566,3.0,0.181756325657,3.0,2.14890107737,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_281153557005.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_281153557005.txt_modal_server_allocation.txt,13,3.78769197912,3.0,0.787691979118,3.39693348313,2.29749192747,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_281153594560.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_281153594560.txt_modal_server_allocation.txt,10,3.5565879912,3.0,0.556587991204,3.0,2.35570101591,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115359277804.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115359277804.txt_modal_server_allocation.txt,8,3.14620417158,3.0,0.146204171584,3.0,2.41011787654,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115359811737.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115359811737.txt_modal_server_allocation.txt,9,3.36360748059,3.0,0.36360748059,3.0,2.22171826501,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115359942021.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115359942021.txt_modal_server_allocation.txt,12,3.36396390629,3.0,0.363963906286,3.08103592688,2.39274574535,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115355401909.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115355401909.txt_modal_server_allocation.txt,8,3.01843047476,3.0,0.0184304747518,3.0,2.31919326407,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_2811535460478.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_2811535460478.txt_modal_server_allocation.txt,9,3.41811547413,3.0,0.418115474125,3.0,2.40206430031,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115355798753.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115355798753.txt_modal_server_allocation.txt,10,3.23076589767,3.0,0.230765897673,3.0,2.53315023223,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115357870848.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115357870848.txt_modal_server_allocation.txt,10,3.15780588816,3.0,0.157805888159,3.0,2.37767418899,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115359480772.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115359480772.txt_modal_server_allocation.txt,10,3.03199016711,3.0,0.0319901671084,3.0,2.26356625482,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115355601038.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115355601038.txt_modal_server_allocation.txt,11,3.34073218252,3.0,0.34073218252,3.0,2.48463314487,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115356929619.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115356929619.txt_modal_server_allocation.txt,10,3.73047486236,3.0,0.730474862358,3.0,2.35483716375,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115356668831.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115356668831.txt_modal_server_allocation.txt,7,3.19134000912,3.0,0.19134000912,3.0,2.45246700136,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115355270661.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_28115355270661.txt_modal_server_allocation.txt,10,3.27651231807,3.0,0.276512318062,3.0,2.1538122501,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_281153581391.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.0/taskParameters_processor_4_281153581391.txt_modal_server_allocation.txt,6,3.13068781073,3.0,0.130687810726,3.0,2.44156952607,5
