File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115427546014.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115427546014.txt_modal_server_allocation.txt,14,3.92397920318,3.4,0.523979203181,3.53270390357,2.66077055897,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115427676718.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115427676718.txt_modal_server_allocation.txt,15,3.81919857864,3.4,0.419198578643,3.4404708872,2.61659224113,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_2811542815490.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_2811542815490.txt_modal_server_allocation.txt,16,4.21759429962,3.4,0.817594299625,3.73713150217,2.4254332415,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426119744.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426119744.txt_modal_server_allocation.txt,9,3.51901002781,3.4,0.119010027816,3.4,2.75297550674,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426452664.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426452664.txt_modal_server_allocation.txt,9,3.58931969245,3.4,0.189319692447,3.4,2.36636201109,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115423170991.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115423170991.txt_modal_server_allocation.txt,10,3.70817215209,3.4,0.308172152086,3.4,2.46558902652,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424274430.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424274430.txt_modal_server_allocation.txt,18,4.18355777681,3.4,0.783557776812,3.76965376276,2.41798736166,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426792854.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426792854.txt_modal_server_allocation.txt,18,4.26108834293,3.4,0.86108834293,3.74507729527,2.6988288787,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424201118.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424201118.txt_modal_server_allocation.txt,8,3.52923085401,3.4,0.129230854005,3.4,2.56098409435,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115427141488.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115427141488.txt_modal_server_allocation.txt,12,3.42958832898,3.4,0.0295883289836,3.4,2.80315757393,11
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424487075.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424487075.txt_modal_server_allocation.txt,8,3.56089507678,3.4,0.16089507678,3.4,2.7685125833,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425986836.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425986836.txt_modal_server_allocation.txt,8,3.50603105176,3.4,0.106031051758,3.4,2.43121237318,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115423989770.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115423989770.txt_modal_server_allocation.txt,16,4.26110742887,3.4,0.861107428863,3.55100387929,2.67518523966,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425784063.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425784063.txt_modal_server_allocation.txt,12,3.74694471402,3.4,0.346944714025,3.4,2.60660267633,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115423441984.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115423441984.txt_modal_server_allocation.txt,13,3.84964566223,3.4,0.449645662227,3.61025127759,2.65123633156,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424959627.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424959627.txt_modal_server_allocation.txt,12,3.83184445111,3.4,0.431844451108,3.47282806845,2.45972782211,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425508041.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425508041.txt_modal_server_allocation.txt,12,3.96398511977,3.4,0.563985119767,3.4,2.49741408595,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115421805756.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115421805756.txt_modal_server_allocation.txt,11,3.5330179833,3.4,0.133017983298,3.4,2.56999502043,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425297769.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425297769.txt_modal_server_allocation.txt,12,3.77335870476,3.4,0.373358704755,3.4,2.39445562086,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115427210260.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115427210260.txt_modal_server_allocation.txt,7,3.46511837762,3.4,0.0651183776234,3.4,2.36254479687,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425849720.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425849720.txt_modal_server_allocation.txt,13,3.81527885068,3.4,0.415278850685,3.45615913362,2.49844532925,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426185563.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426185563.txt_modal_server_allocation.txt,10,3.66640101186,3.4,0.266401011859,3.4,2.13689235176,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115423509360.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115423509360.txt_modal_server_allocation.txt,19,4.47759648169,3.4,1.07759648169,3.89152916503,2.57506975022,11
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115422617069.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115422617069.txt_modal_server_allocation.txt,8,4.10797604657,3.4,0.707976046569,3.67918415035,2.78211853763,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115427348668.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115427348668.txt_modal_server_allocation.txt,8,3.51834935374,3.4,0.118349353742,3.4,2.6368102181,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115422203867.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115422203867.txt_modal_server_allocation.txt,19,4.65317656476,3.4,1.25317656476,4.20553827556,2.78483134896,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425436603.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425436603.txt_modal_server_allocation.txt,9,3.56204465221,3.4,0.162044652211,3.4,2.69013845648,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115423922757.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115423922757.txt_modal_server_allocation.txt,12,3.79790442922,3.4,0.397904429223,3.4,2.57689018312,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426937323.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426937323.txt_modal_server_allocation.txt,13,3.60761044797,3.4,0.207610447973,3.4,2.59484163766,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_2811542883137.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_2811542883137.txt_modal_server_allocation.txt,8,3.71861414046,3.4,0.318614140455,3.4,2.57522613885,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115422758525.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115422758525.txt_modal_server_allocation.txt,12,4.16966742943,3.4,0.769667429429,3.4,2.51482932005,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115422134166.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115422134166.txt_modal_server_allocation.txt,15,4.31197641221,3.4,0.911976412212,3.68109780282,2.75492008823,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_2811542593006.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_2811542593006.txt_modal_server_allocation.txt,9,3.80105278338,3.4,0.401052783382,3.4,2.70020676316,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424821049.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424821049.txt_modal_server_allocation.txt,11,3.70239434911,3.4,0.302394349117,3.4,2.59056980903,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115422895266.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115422895266.txt_modal_server_allocation.txt,11,3.80110044217,3.4,0.40110044217,3.52880900702,2.59042495058,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426866463.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426866463.txt_modal_server_allocation.txt,12,3.61242123039,3.4,0.21242123039,3.4,2.53937704063,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425227756.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115425227756.txt_modal_server_allocation.txt,12,3.80047308255,3.4,0.400473082548,3.45860210104,2.57915685688,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424132083.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424132083.txt_modal_server_allocation.txt,13,4.04902560688,3.4,0.649025606876,3.74983453997,2.76674963945,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424619943.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115424619943.txt_modal_server_allocation.txt,14,3.87868740742,3.4,0.478687407416,3.42576678592,2.48411320389,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426722131.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115426722131.txt_modal_server_allocation.txt,11,3.51334039524,3.4,0.113340395241,3.4,2.68490494607,10
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115427282447.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115427282447.txt_modal_server_allocation.txt,12,3.79741033756,3.4,0.397410337559,3.4,2.70528838257,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115422339842.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_3.4/taskParameters_processor_4_28115422339842.txt_modal_server_allocation.txt,8,3.51363074659,3.4,0.113630746593,3.4,2.5728815747,7
