File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227544619.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227544619.txt_modal_server_allocation.txt,10,2.12793112098,1.7,0.42793112098,1.94670585677,1.37437782395,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115230765027.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115230765027.txt_modal_server_allocation.txt,5,1.83273367786,1.7,0.132733677863,1.7,1.35607336418,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115231766246.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115231766246.txt_modal_server_allocation.txt,8,2.12402961642,1.7,0.424029616426,1.7,1.13097044471,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115226610275.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115226610275.txt_modal_server_allocation.txt,7,1.79751539592,1.7,0.0975153959178,1.7,1.28931197008,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115229916815.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115229916815.txt_modal_server_allocation.txt,9,1.96965839788,1.7,0.269658397879,1.7,1.23946609725,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115226135063.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115226135063.txt_modal_server_allocation.txt,6,1.85578320029,1.7,0.155783200295,1.7,1.31337477677,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115229852110.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115229852110.txt_modal_server_allocation.txt,8,2.13811888534,1.7,0.438118885336,1.7,1.37648055389,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227615490.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227615490.txt_modal_server_allocation.txt,5,1.77642196512,1.7,0.0764219651226,1.7,1.4097847847,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115230182946.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115230182946.txt_modal_server_allocation.txt,4,2.00024909935,1.7,0.300249099349,1.7,1.29115819869,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227821022.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227821022.txt_modal_server_allocation.txt,5,1.74949926412,1.7,0.0494992641212,1.7,1.45382018136,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_281152265462.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_281152265462.txt_modal_server_allocation.txt,10,2.30204050764,1.7,0.602040507636,1.79448663896,1.36617848383,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115230901196.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115230901196.txt_modal_server_allocation.txt,7,1.82525909059,1.7,0.125259090593,1.74049591371,1.36153207937,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115229381527.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115229381527.txt_modal_server_allocation.txt,6,1.83185168138,1.7,0.131851681377,1.7,1.31236819725,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115225935372.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115225935372.txt_modal_server_allocation.txt,12,2.28989020848,1.7,0.589890208484,2.06232424515,1.34635494267,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115231495962.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115231495962.txt_modal_server_allocation.txt,7,1.72589698471,1.7,0.0258969847141,1.7,1.31731020552,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115230971999.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115230971999.txt_modal_server_allocation.txt,9,2.08209058149,1.7,0.382090581491,1.7,1.21156420705,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115232447028.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115232447028.txt_modal_server_allocation.txt,7,1.88761224699,1.7,0.187612246991,1.7,1.382473122,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115226341669.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115226341669.txt_modal_server_allocation.txt,9,1.88724761643,1.7,0.187247616427,1.7,1.25903813569,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227147103.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227147103.txt_modal_server_allocation.txt,6,1.74431997912,1.7,0.0443199791174,1.7,1.19651091686,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115228959861.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115228959861.txt_modal_server_allocation.txt,7,2.29365011942,1.7,0.593650119429,1.96104873614,1.36702510509,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227686521.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227686521.txt_modal_server_allocation.txt,6,2.05037189568,1.7,0.350371895681,1.7,1.12884433873,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115231234956.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115231234956.txt_modal_server_allocation.txt,4,1.89223424692,1.7,0.192234246919,1.7,1.08355800105,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227479783.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227479783.txt_modal_server_allocation.txt,4,1.76090476946,1.7,0.060904769464,1.7,1.24743975604,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115228892537.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115228892537.txt_modal_server_allocation.txt,5,1.91357001213,1.7,0.213570012128,1.7,1.14757425502,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115231365766.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115231365766.txt_modal_server_allocation.txt,5,2.05345861296,1.7,0.35345861296,1.90975896608,1.16068211453,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115228429966.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115228429966.txt_modal_server_allocation.txt,7,2.14093949942,1.7,0.440939499426,1.7,1.3279906764,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115229584949.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115229584949.txt_modal_server_allocation.txt,4,1.75847735179,1.7,0.058477351784,1.7,1.2332804401,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115228228014.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115228228014.txt_modal_server_allocation.txt,5,1.80496726358,1.7,0.104967263577,1.80496726358,1.17724338537,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227415341.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.7/taskParameters_processor_4_28115227415341.txt_modal_server_allocation.txt,8,2.1005196173,1.7,0.400519617298,2.1005196173,1.07196980249,5
