File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115351303876.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115351303876.txt_modal_server_allocation.txt,13,3.57622365814,2.9,0.676223658145,3.06447584586,2.26866547212,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115352113424.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115352113424.txt_modal_server_allocation.txt,9,3.22982815999,2.9,0.32982815999,2.9,1.78199610494,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115353118213.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115353118213.txt_modal_server_allocation.txt,9,3.22003749308,2.9,0.320037493077,2.9,2.39901843228,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_2811535243965.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_2811535243965.txt_modal_server_allocation.txt,15,4.15455652118,2.9,1.25455652118,3.91931396424,2.09404977289,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115350642561.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115350642561.txt_modal_server_allocation.txt,8,3.01504470572,2.9,0.115044705715,2.9,2.13503948345,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_2811535349992.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_2811535349992.txt_modal_server_allocation.txt,9,3.07218745422,2.9,0.172187454222,2.9,2.22795550092,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115351372050.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115351372050.txt_modal_server_allocation.txt,7,3.06344968281,2.9,0.163449682811,2.9,2.0947919806,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115346945479.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115346945479.txt_modal_server_allocation.txt,14,3.45316304038,2.9,0.553163040382,3.12894282156,2.24094195698,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_2811535141197.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_2811535141197.txt_modal_server_allocation.txt,7,2.98393970606,2.9,0.0839397060642,2.9,2.12672289654,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115352187385.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115352187385.txt_modal_server_allocation.txt,14,3.45601699898,2.9,0.556016998985,3.05099851309,2.2922112412,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349701316.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349701316.txt_modal_server_allocation.txt,13,3.53000851206,2.9,0.630008512063,3.0864363662,1.98496277539,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115348285788.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115348285788.txt_modal_server_allocation.txt,12,3.32728659473,2.9,0.42728659473,2.9,2.3687758085,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115351774266.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115351774266.txt_modal_server_allocation.txt,10,3.37815704856,2.9,0.478157048554,2.9,2.15674806367,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_2811535097554.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_2811535097554.txt_modal_server_allocation.txt,11,3.32160344551,2.9,0.421603445511,2.9,2.29124307506,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349968066.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349968066.txt_modal_server_allocation.txt,10,3.08794589081,2.9,0.187945890806,2.9,2.16127526388,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115350976367.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115350976367.txt_modal_server_allocation.txt,8,3.00671388751,2.9,0.106713887509,2.9,2.08274610104,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115351570914.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115351570914.txt_modal_server_allocation.txt,8,3.01313648221,2.9,0.113136482207,2.9,2.1819960122,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115353253286.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115353253286.txt_modal_server_allocation.txt,12,3.53214085507,2.9,0.632140855071,2.9,2.2647043039,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_2811535033278.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_2811535033278.txt_modal_server_allocation.txt,8,3.09096654975,2.9,0.190966549757,3.00247010655,2.39982822003,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115351106676.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115351106676.txt_modal_server_allocation.txt,6,2.95463038237,2.9,0.0546303823723,2.9,2.06632318071,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115351705858.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115351705858.txt_modal_server_allocation.txt,9,3.08052120983,2.9,0.180521209828,2.9,2.00448526513,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115350232643.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115350232643.txt_modal_server_allocation.txt,8,3.21792473551,2.9,0.31792473551,2.9,2.16520107714,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349898878.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349898878.txt_modal_server_allocation.txt,13,3.43325818387,2.9,0.533258183866,3.00838440048,2.11749094174,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115350576318.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115350576318.txt_modal_server_allocation.txt,10,3.03835333858,2.9,0.138353338577,2.9,2.36459766157,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349361247.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349361247.txt_modal_server_allocation.txt,10,3.15770103714,2.9,0.257701037136,2.94411718582,2.13728961351,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115347812278.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115347812278.txt_modal_server_allocation.txt,7,3.0495474828,2.9,0.149547482798,2.9,2.23395049057,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349155172.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349155172.txt_modal_server_allocation.txt,11,3.69101013712,2.9,0.791010137116,3.11679787192,2.26912292367,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115352851662.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115352851662.txt_modal_server_allocation.txt,12,3.23280562224,2.9,0.332805622237,2.9,2.19241448357,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115352456043.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115352456043.txt_modal_server_allocation.txt,10,3.12457949849,2.9,0.224579498489,2.9,2.22238993804,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115347339901.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115347339901.txt_modal_server_allocation.txt,7,3.19906890207,2.9,0.299068902068,2.9,2.32224198756,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115348684161.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115348684161.txt_modal_server_allocation.txt,11,3.43892104144,2.9,0.538921041446,2.9,2.20452209543,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349505145.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349505145.txt_modal_server_allocation.txt,10,3.15168007333,2.9,0.251680073326,2.9,2.30501369849,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_2811534710564.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_2811534710564.txt_modal_server_allocation.txt,7,3.05556592361,2.9,0.155565923612,2.9,2.03395588151,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349636175.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349636175.txt_modal_server_allocation.txt,7,2.98439985562,2.9,0.084399855617,2.9,2.26800097371,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115346614090.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115346614090.txt_modal_server_allocation.txt,8,2.94272526942,2.9,0.0427252694191,2.9,2.07172770733,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115353187585.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115353187585.txt_modal_server_allocation.txt,6,2.97820463169,2.9,0.0782046316835,2.9,2.31626956732,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115350710139.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115350710139.txt_modal_server_allocation.txt,10,3.54914474076,2.9,0.649144740762,3.15184430089,2.058768366,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349767526.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.9/taskParameters_processor_4_28115349767526.txt_modal_server_allocation.txt,10,3.06432595256,2.9,0.16432595256,2.9,2.09241333531,8
