File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811536959141.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811536959141.txt_modal_server_allocation.txt,12,2.84952504663,2.3,0.549525046636,2.46318215697,1.8012169866,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115311259227.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115311259227.txt_modal_server_allocation.txt,8,2.47161499952,2.3,0.171614999527,2.3,1.36326298572,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811536601575.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811536601575.txt_modal_server_allocation.txt,8,2.53603082621,2.3,0.236030826208,2.3,1.57936096771,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811539983908.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811539983908.txt_modal_server_allocation.txt,11,3.08305405568,2.3,0.783054055685,2.37081132281,1.82516501128,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811538439860.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811538439860.txt_modal_server_allocation.txt,11,3.08043479143,2.3,0.780434791428,2.64375080077,1.66690385843,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811539779880.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811539779880.txt_modal_server_allocation.txt,9,2.67744710359,2.3,0.377447103596,2.3,1.7496261725,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115310712677.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115310712677.txt_modal_server_allocation.txt,8,2.72294647885,2.3,0.422946478846,2.3,1.56937268453,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115310917773.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115310917773.txt_modal_server_allocation.txt,10,2.75060485877,2.3,0.450604858774,2.3,1.56588249408,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811538849994.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811538849994.txt_modal_server_allocation.txt,14,2.73123070237,2.3,0.43123070237,2.56005440883,1.58313210439,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115312195039.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115312195039.txt_modal_server_allocation.txt,12,2.73071879853,2.3,0.430718798532,2.3,1.88405336177,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811538579340.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811538579340.txt_modal_server_allocation.txt,8,2.76387527618,2.3,0.463875276176,2.3,1.55924274516,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115311865826.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115311865826.txt_modal_server_allocation.txt,11,2.81484693473,2.3,0.514846934731,2.37998167905,1.73628964507,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_281153798898.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_281153798898.txt_modal_server_allocation.txt,9,2.61907048777,2.3,0.319070487764,2.3,1.73943179451,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811538984217.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811538984217.txt_modal_server_allocation.txt,6,2.59605437961,2.3,0.296054379609,2.3,1.78103196611,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115312867961.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115312867961.txt_modal_server_allocation.txt,5,2.32185676748,2.3,0.0218567674818,2.3,1.64232988001,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811537574461.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811537574461.txt_modal_server_allocation.txt,12,3.00968373485,2.3,0.709683734847,2.65875065817,1.7314899999,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115310516997.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115310516997.txt_modal_server_allocation.txt,7,2.41329215543,2.3,0.11329215543,2.3,1.7576235817,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811539178146.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811539178146.txt_modal_server_allocation.txt,8,2.85331279167,2.3,0.553312791667,2.52890556989,1.79634423712,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115312125714.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115312125714.txt_modal_server_allocation.txt,8,2.47185140993,2.3,0.171851409933,2.42382712716,1.44154592998,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115311931398.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115311931398.txt_modal_server_allocation.txt,10,2.81205385738,2.3,0.512053857379,2.58314281949,1.62788754722,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115312324454.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115312324454.txt_modal_server_allocation.txt,7,2.46070965389,2.3,0.160709653886,2.3,1.67721828875,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115312459392.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115312459392.txt_modal_server_allocation.txt,8,2.56176901219,2.3,0.26176901219,2.3,1.90460520836,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115310786135.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115310786135.txt_modal_server_allocation.txt,9,2.55795361083,2.3,0.257953610834,2.51061761857,1.66374800789,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115310581966.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115310581966.txt_modal_server_allocation.txt,9,2.48150087437,2.3,0.181500874374,2.4554958354,1.57940529161,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_281153726313.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_281153726313.txt_modal_server_allocation.txt,7,2.4045869927,2.3,0.104586992703,2.3,1.69575773336,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115311122043.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115311122043.txt_modal_server_allocation.txt,6,2.50020656245,2.3,0.200206562454,2.44379579058,1.65165271627,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811537506456.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811537506456.txt_modal_server_allocation.txt,9,2.87705315563,2.3,0.577053155629,2.39240930132,1.35249707538,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115311668017.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115311668017.txt_modal_server_allocation.txt,11,2.65617370867,2.3,0.35617370867,2.39393153334,1.75389169041,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_281153132949.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_281153132949.txt_modal_server_allocation.txt,8,2.64353819295,2.3,0.34353819295,2.3,1.68732806123,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811537301010.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811537301010.txt_modal_server_allocation.txt,8,2.72771707318,2.3,0.427717073182,2.3,1.58819648687,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811537903176.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811537903176.txt_modal_server_allocation.txt,6,2.34153080058,2.3,0.0415308005812,2.3,1.49064896431,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811537976160.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811537976160.txt_modal_server_allocation.txt,10,2.58844805112,2.3,0.288448051121,2.31453068437,1.41524774979,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115312393281.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115312393281.txt_modal_server_allocation.txt,8,2.8037172675,2.3,0.5037172675,2.39074247197,1.66729823106,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811538782784.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811538782784.txt_modal_server_allocation.txt,8,2.34152187018,2.3,0.0415218701756,2.3,1.74466506368,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811537370233.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_2811537370233.txt_modal_server_allocation.txt,10,2.60928370664,2.3,0.309283706635,2.3,1.71982784741,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115311733893.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.3/taskParameters_processor_4_28115311733893.txt_modal_server_allocation.txt,11,2.44781633468,2.3,0.147816334679,2.3,1.7104794003,9
