File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_2811533424511.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_2811533424511.txt_modal_server_allocation.txt,12,3.25597772513,2.7,0.555977725129,3.14813802208,2.11170946136,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337462820.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337462820.txt_modal_server_allocation.txt,7,2.80405806964,2.7,0.104058069644,2.7,1.97299570174,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115336388704.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115336388704.txt_modal_server_allocation.txt,6,2.72956567193,2.7,0.0295656719269,2.7,2.02465268335,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333956644.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333956644.txt_modal_server_allocation.txt,10,2.98036982498,2.7,0.280369824982,2.7,2.11620981284,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337732897.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337732897.txt_modal_server_allocation.txt,8,2.91390410116,2.7,0.213904101161,2.7,1.95578589201,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115338801548.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115338801548.txt_modal_server_allocation.txt,11,3.31515274251,2.7,0.615152742508,2.74935699954,2.02816701863,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337263481.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337263481.txt_modal_server_allocation.txt,11,3.30309399009,2.7,0.603093990089,2.91876293065,1.97060101172,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333683609.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333683609.txt_modal_server_allocation.txt,10,2.9871680059,2.7,0.287168005902,2.7,1.92499390598,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115335120623.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115335120623.txt_modal_server_allocation.txt,9,3.09928883789,2.7,0.399288837887,2.7,1.94193170038,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115334560879.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115334560879.txt_modal_server_allocation.txt,12,2.97994302207,2.7,0.279943022068,2.7,2.09909062086,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337934822.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337934822.txt_modal_server_allocation.txt,8,3.5069749243,2.7,0.806974924299,3.03263426935,2.17598286335,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115339746010.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115339746010.txt_modal_server_allocation.txt,9,3.00607111337,2.7,0.306071113376,2.7,2.09697653782,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115334900222.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115334900222.txt_modal_server_allocation.txt,11,3.04884327668,2.7,0.348843276679,2.7,2.21003173152,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115336251097.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115336251097.txt_modal_server_allocation.txt,11,3.07276700811,2.7,0.372767008109,2.94707243509,2.19576340657,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333890631.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333890631.txt_modal_server_allocation.txt,16,3.11189321115,2.7,0.411893211152,2.7,2.13138551653,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337198115.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337198115.txt_modal_server_allocation.txt,15,3.77841434158,2.7,1.07841434158,3.11769514384,2.11411211825,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115335256071.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115335256071.txt_modal_server_allocation.txt,8,2.74946531994,2.7,0.0494653199393,2.7,1.89894176958,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337665340.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337665340.txt_modal_server_allocation.txt,6,2.74375179391,2.7,0.0437517939143,2.7,1.92232638695,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333547860.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333547860.txt_modal_server_allocation.txt,11,3.2271651146,2.7,0.527165114595,2.7,2.19447727035,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115335720596.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115335720596.txt_modal_server_allocation.txt,12,3.54049935669,2.7,0.84049935669,3.11240350398,2.1817441575,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333144050.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333144050.txt_modal_server_allocation.txt,10,2.7464939903,2.7,0.0464939903003,2.7,2.18882519584,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115335525227.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115335525227.txt_modal_server_allocation.txt,10,2.94462388348,2.7,0.244623883476,2.7,2.16996949535,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333615862.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333615862.txt_modal_server_allocation.txt,7,2.92449392308,2.7,0.22449392308,2.7,1.89455906937,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115335392230.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115335392230.txt_modal_server_allocation.txt,7,2.80064578039,2.7,0.100645780393,2.7,1.84323845895,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115334628861.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115334628861.txt_modal_server_allocation.txt,9,2.84040634653,2.7,0.14040634653,2.7,2.1387330571,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115335785896.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115335785896.txt_modal_server_allocation.txt,11,3.02043997176,2.7,0.320439971761,2.7,2.2213469227,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337596549.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115337596549.txt_modal_server_allocation.txt,11,3.16082859834,2.7,0.460828598339,3.00271880187,1.8823020787,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_2811533496992.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_2811533496992.txt_modal_server_allocation.txt,11,3.43167104749,2.7,0.731671047486,2.7,2.14042732883,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115336933882.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115336933882.txt_modal_server_allocation.txt,7,2.84276404992,2.7,0.142764049916,2.7,1.87597874073,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333821712.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333821712.txt_modal_server_allocation.txt,8,2.90796033213,2.7,0.207960332127,2.7,2.01371891236,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115334984000.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115334984000.txt_modal_server_allocation.txt,8,3.2144959099,2.7,0.514495909905,2.7,2.12650221364,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_2811533764692.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_2811533764692.txt_modal_server_allocation.txt,12,3.43529897921,2.7,0.735298979208,3.24535134803,2.0632426705,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115338270232.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115338270232.txt_modal_server_allocation.txt,12,2.86037558231,2.7,0.160375582309,2.7,1.90892467461,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115334292550.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115334292550.txt_modal_server_allocation.txt,9,2.80490402228,2.7,0.104904022284,2.80490402228,2.0490015547,8
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115338600056.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115338600056.txt_modal_server_allocation.txt,15,3.43859313103,2.7,0.738593131026,3.093938341,2.07729701203,9
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115339544030.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115339544030.txt_modal_server_allocation.txt,8,3.02262988527,2.7,0.322629885273,2.7826973619,2.00485820324,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115339478989.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115339478989.txt_modal_server_allocation.txt,8,2.83473291802,2.7,0.134732918023,2.7,2.24686785131,7
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115339613229.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115339613229.txt_modal_server_allocation.txt,14,3.90124649419,2.7,1.20124649419,3.20958204963,2.08249696806,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_2811533968194.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_2811533968194.txt_modal_server_allocation.txt,9,2.85046867038,2.7,0.15046867038,2.7,1.79069284797,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115334693459.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115334693459.txt_modal_server_allocation.txt,11,3.32276534977,2.7,0.622765349765,2.7,2.0763118631,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333344788.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115333344788.txt_modal_server_allocation.txt,7,3.11742402902,2.7,0.417424029023,2.7,1.94851793996,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115338202732.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_2.7/taskParameters_processor_4_28115338202732.txt_modal_server_allocation.txt,10,2.97074576705,2.7,0.270745767051,2.7,2.11110137351,7
